# n_samples,memory,time
1.166000000000000000e+03,2.161887104000000000e+09,1.225670099258422852e+00
1.167000000000000000e+03,2.161887104000000000e+09,1.148265838623046875e+00
1.168000000000000000e+03,2.161887104000000000e+09,1.166965007781982422e+00
1.169000000000000000e+03,2.161887104000000000e+09,1.174748182296752930e+00
1.170000000000000000e+03,2.161887104000000000e+09,1.178497791290283203e+00
1.171000000000000000e+03,2.161887104000000000e+09,1.154212951660156250e+00
1.172000000000000000e+03,2.161887104000000000e+09,1.167319059371948242e+00
1.173000000000000000e+03,2.161887104000000000e+09,1.171828985214233398e+00
1.174000000000000000e+03,2.161887104000000000e+09,1.172282695770263672e+00
1.175000000000000000e+03,2.161887104000000000e+09,1.152917146682739258e+00
1.176000000000000000e+03,2.161887104000000000e+09,1.151919126510620117e+00
1.177000000000000000e+03,2.161887104000000000e+09,1.144703388214111328e+00
1.178000000000000000e+03,2.161887104000000000e+09,1.147917270660400391e+00
1.179000000000000000e+03,2.161887104000000000e+09,1.149263381958007812e+00
1.180000000000000000e+03,2.161887104000000000e+09,1.154779434204101562e+00
1.181000000000000000e+03,2.161887104000000000e+09,1.153429746627807617e+00
1.182000000000000000e+03,2.161887104000000000e+09,1.195916414260864258e+00
1.183000000000000000e+03,2.161887104000000000e+09,1.159469842910766602e+00
1.184000000000000000e+03,2.161887104000000000e+09,1.155709505081176758e+00
1.185000000000000000e+03,2.161887104000000000e+09,1.158558368682861328e+00
1.186000000000000000e+03,2.161887104000000000e+09,1.162122011184692383e+00
1.187000000000000000e+03,2.161887104000000000e+09,1.143471717834472656e+00
1.188000000000000000e+03,2.161887104000000000e+09,1.171549320220947266e+00
1.189000000000000000e+03,2.161887104000000000e+09,1.161494970321655273e+00
1.190000000000000000e+03,2.161887104000000000e+09,1.165704250335693359e+00
1.191000000000000000e+03,2.161887104000000000e+09,1.166031360626220703e+00
1.192000000000000000e+03,2.161887104000000000e+09,1.176042318344116211e+00
1.193000000000000000e+03,2.161887104000000000e+09,1.161619901657104492e+00
1.194000000000000000e+03,2.161887104000000000e+09,1.156390190124511719e+00
1.195000000000000000e+03,2.161887104000000000e+09,1.143457651138305664e+00
1.196000000000000000e+03,2.161887104000000000e+09,1.156538963317871094e+00
1.197000000000000000e+03,2.161887104000000000e+09,1.161882400512695312e+00
1.198000000000000000e+03,2.161887104000000000e+09,1.148842573165893555e+00
1.199000000000000000e+03,2.161887104000000000e+09,1.144363164901733398e+00
1.200000000000000000e+03,2.161887104000000000e+09,1.157541513442993164e+00
1.201000000000000000e+03,2.161887104000000000e+09,1.152333021163940430e+00
1.202000000000000000e+03,2.161887104000000000e+09,1.162484169006347656e+00
1.203000000000000000e+03,2.161887104000000000e+09,1.157785654067993164e+00
1.204000000000000000e+03,2.161887104000000000e+09,1.150501489639282227e+00
1.205000000000000000e+03,2.161887104000000000e+09,1.156832218170166016e+00
1.206000000000000000e+03,2.161887104000000000e+09,1.166743993759155273e+00
1.207000000000000000e+03,2.161887104000000000e+09,1.145127773284912109e+00
1.208000000000000000e+03,2.161887104000000000e+09,1.168182611465454102e+00
1.209000000000000000e+03,2.161887104000000000e+09,1.162393093109130859e+00
1.210000000000000000e+03,2.161887104000000000e+09,1.163730144500732422e+00
1.211000000000000000e+03,2.161887104000000000e+09,1.150381088256835938e+00
1.212000000000000000e+03,2.161887104000000000e+09,1.155088424682617188e+00
1.213000000000000000e+03,2.161887104000000000e+09,1.141767263412475586e+00
1.214000000000000000e+03,2.161887104000000000e+09,1.164382934570312500e+00
1.215000000000000000e+03,2.161887104000000000e+09,1.148387193679809570e+00
1.216000000000000000e+03,2.161887104000000000e+09,1.144344091415405273e+00
1.217000000000000000e+03,2.161887104000000000e+09,1.173510789871215820e+00
1.218000000000000000e+03,2.161887104000000000e+09,1.168132305145263672e+00
1.219000000000000000e+03,2.161887104000000000e+09,1.155993223190307617e+00
1.220000000000000000e+03,2.161887104000000000e+09,1.152301788330078125e+00
1.221000000000000000e+03,2.161887104000000000e+09,1.151037454605102539e+00
1.222000000000000000e+03,2.161887104000000000e+09,1.174648523330688477e+00
1.223000000000000000e+03,2.161887104000000000e+09,1.154561281204223633e+00
1.224000000000000000e+03,2.161887104000000000e+09,1.156429529190063477e+00
1.225000000000000000e+03,2.161887104000000000e+09,1.158041000366210938e+00
1.226000000000000000e+03,2.161887104000000000e+09,1.155053138732910156e+00
1.227000000000000000e+03,2.161887104000000000e+09,1.154329538345336914e+00
1.228000000000000000e+03,2.161887104000000000e+09,1.151656627655029297e+00
1.229000000000000000e+03,2.161887104000000000e+09,1.146230936050415039e+00
1.230000000000000000e+03,2.161887104000000000e+09,1.165477752685546875e+00
1.231000000000000000e+03,2.161887104000000000e+09,1.146027803421020508e+00
1.232000000000000000e+03,2.161887104000000000e+09,1.151148796081542969e+00
1.233000000000000000e+03,2.161887104000000000e+09,1.161660671234130859e+00
1.234000000000000000e+03,2.161887104000000000e+09,1.150761365890502930e+00
1.235000000000000000e+03,2.161887104000000000e+09,1.141367435455322266e+00
1.236000000000000000e+03,2.161887104000000000e+09,1.167478322982788086e+00
1.237000000000000000e+03,2.161887104000000000e+09,1.152134656906127930e+00
1.238000000000000000e+03,2.161887104000000000e+09,1.154673576354980469e+00
1.239000000000000000e+03,2.161887104000000000e+09,1.134386539459228516e+00
1.240000000000000000e+03,2.161887104000000000e+09,1.165592193603515625e+00
1.241000000000000000e+03,2.161887104000000000e+09,1.143786668777465820e+00
1.242000000000000000e+03,2.161887104000000000e+09,1.148246526718139648e+00
1.243000000000000000e+03,2.161887104000000000e+09,1.136212825775146484e+00
1.244000000000000000e+03,2.161887104000000000e+09,1.163572311401367188e+00
1.245000000000000000e+03,2.161887104000000000e+09,1.153945684432983398e+00
1.246000000000000000e+03,2.161887104000000000e+09,1.146457910537719727e+00
1.247000000000000000e+03,2.161887104000000000e+09,1.158252000808715820e+00
1.248000000000000000e+03,2.161887104000000000e+09,1.137206792831420898e+00
1.249000000000000000e+03,2.161887104000000000e+09,1.138758897781372070e+00
1.250000000000000000e+03,2.161887104000000000e+09,1.165359258651733398e+00
1.251000000000000000e+03,2.161887104000000000e+09,1.135569572448730469e+00
1.252000000000000000e+03,2.161887104000000000e+09,1.154784917831420898e+00
1.253000000000000000e+03,2.161887104000000000e+09,1.134510040283203125e+00
1.254000000000000000e+03,2.161887104000000000e+09,1.142649173736572266e+00
1.255000000000000000e+03,2.161887104000000000e+09,1.140358448028564453e+00
1.256000000000000000e+03,2.161887104000000000e+09,1.147994995117187500e+00
1.257000000000000000e+03,2.161887104000000000e+09,1.138591766357421875e+00
1.258000000000000000e+03,2.161887104000000000e+09,1.137973070144653320e+00
1.259000000000000000e+03,2.161887104000000000e+09,1.145219802856445312e+00
1.260000000000000000e+03,2.161887104000000000e+09,1.138061046600341797e+00
1.261000000000000000e+03,2.161887104000000000e+09,1.136479139328002930e+00
1.262000000000000000e+03,2.161887104000000000e+09,1.139094591140747070e+00
1.263000000000000000e+03,2.161887104000000000e+09,1.131724596023559570e+00
1.264000000000000000e+03,2.161887104000000000e+09,1.149105548858642578e+00
1.265000000000000000e+03,2.161887104000000000e+09,1.146484851837158203e+00
1.266000000000000000e+03,2.161887104000000000e+09,1.136976242065429688e+00
1.267000000000000000e+03,2.161887104000000000e+09,1.136103153228759766e+00
1.268000000000000000e+03,2.161887104000000000e+09,1.140156745910644531e+00
1.269000000000000000e+03,2.161887104000000000e+09,1.139533758163452148e+00
1.270000000000000000e+03,2.161887104000000000e+09,1.146192073822021484e+00
1.271000000000000000e+03,2.161887104000000000e+09,1.137047290802001953e+00
1.272000000000000000e+03,2.161887104000000000e+09,1.147576093673706055e+00
1.273000000000000000e+03,2.161887104000000000e+09,1.140192508697509766e+00
1.274000000000000000e+03,2.161887104000000000e+09,1.154937267303466797e+00
1.275000000000000000e+03,2.161887104000000000e+09,1.123982667922973633e+00
1.276000000000000000e+03,2.161887104000000000e+09,1.147204160690307617e+00
1.277000000000000000e+03,2.161887104000000000e+09,1.134888887405395508e+00
1.278000000000000000e+03,2.161887104000000000e+09,1.148128032684326172e+00
1.279000000000000000e+03,2.161887104000000000e+09,1.138470172882080078e+00
1.280000000000000000e+03,2.161887104000000000e+09,1.155323743820190430e+00
1.281000000000000000e+03,2.161887104000000000e+09,1.146228551864624023e+00
1.282000000000000000e+03,2.161887104000000000e+09,1.156387090682983398e+00
1.283000000000000000e+03,2.161887104000000000e+09,1.135179519653320312e+00
1.284000000000000000e+03,2.161887104000000000e+09,1.159879922866821289e+00
1.285000000000000000e+03,2.161887104000000000e+09,1.149110078811645508e+00
1.286000000000000000e+03,2.161887104000000000e+09,1.167412281036376953e+00
1.287000000000000000e+03,2.161887104000000000e+09,1.141771078109741211e+00
1.288000000000000000e+03,2.161887104000000000e+09,1.161886930465698242e+00
1.289000000000000000e+03,2.161887104000000000e+09,1.134925842285156250e+00
1.290000000000000000e+03,2.161887104000000000e+09,1.147821187973022461e+00
1.291000000000000000e+03,2.161887104000000000e+09,1.137107849121093750e+00
1.292000000000000000e+03,2.161887104000000000e+09,1.149584293365478516e+00
1.293000000000000000e+03,2.161887104000000000e+09,1.140189409255981445e+00
1.294000000000000000e+03,2.161887104000000000e+09,1.154968261718750000e+00
1.295000000000000000e+03,2.161887104000000000e+09,1.159379720687866211e+00
1.296000000000000000e+03,2.161887104000000000e+09,1.146000862121582031e+00
1.297000000000000000e+03,2.161887104000000000e+09,1.144865751266479492e+00
1.298000000000000000e+03,2.161887104000000000e+09,1.153145074844360352e+00
1.299000000000000000e+03,2.161887104000000000e+09,1.133308172225952148e+00
1.300000000000000000e+03,2.161887104000000000e+09,1.141435384750366211e+00
1.301000000000000000e+03,2.161887104000000000e+09,1.152097225189208984e+00
1.302000000000000000e+03,2.161887104000000000e+09,1.141377925872802734e+00
1.303000000000000000e+03,2.161887104000000000e+09,1.146665811538696289e+00
1.304000000000000000e+03,2.161887104000000000e+09,1.143897056579589844e+00
1.305000000000000000e+03,2.161887104000000000e+09,1.141530513763427734e+00
1.306000000000000000e+03,2.161887104000000000e+09,1.154112577438354492e+00
1.307000000000000000e+03,2.161887104000000000e+09,1.151924610137939453e+00
1.308000000000000000e+03,2.161887104000000000e+09,1.142406940460205078e+00
1.309000000000000000e+03,2.161887104000000000e+09,1.131495237350463867e+00
1.310000000000000000e+03,2.161887104000000000e+09,1.145265579223632812e+00
1.311000000000000000e+03,2.161887104000000000e+09,1.128417253494262695e+00
1.312000000000000000e+03,2.161887104000000000e+09,1.131237030029296875e+00
1.313000000000000000e+03,2.161887104000000000e+09,1.150208950042724609e+00
1.314000000000000000e+03,2.161887104000000000e+09,1.140186071395874023e+00
1.315000000000000000e+03,2.161887104000000000e+09,1.152464151382446289e+00
1.316000000000000000e+03,2.161887104000000000e+09,1.146036386489868164e+00
1.317000000000000000e+03,2.161887104000000000e+09,1.123392581939697266e+00
1.318000000000000000e+03,2.161887104000000000e+09,1.153017282485961914e+00
1.319000000000000000e+03,2.161887104000000000e+09,1.144592285156250000e+00
1.320000000000000000e+03,2.161887104000000000e+09,1.157790899276733398e+00
1.321000000000000000e+03,2.161887104000000000e+09,1.147536754608154297e+00
1.322000000000000000e+03,2.161887104000000000e+09,1.136452436447143555e+00
1.323000000000000000e+03,2.161887104000000000e+09,1.129381179809570312e+00
1.324000000000000000e+03,2.161887104000000000e+09,1.156918525695800781e+00
1.325000000000000000e+03,2.161887104000000000e+09,1.133574008941650391e+00
1.326000000000000000e+03,2.161887104000000000e+09,1.145927667617797852e+00
1.327000000000000000e+03,2.161887104000000000e+09,1.135057926177978516e+00
1.328000000000000000e+03,2.161887104000000000e+09,1.143426895141601562e+00
1.329000000000000000e+03,2.161887104000000000e+09,1.132642745971679688e+00
1.330000000000000000e+03,2.161887104000000000e+09,1.139122247695922852e+00
1.331000000000000000e+03,2.161887104000000000e+09,1.130054473876953125e+00
1.332000000000000000e+03,2.161887104000000000e+09,1.130948305130004883e+00
1.333000000000000000e+03,2.161887104000000000e+09,1.128627300262451172e+00
1.334000000000000000e+03,2.161887104000000000e+09,1.126596212387084961e+00
1.335000000000000000e+03,2.161887104000000000e+09,1.123911142349243164e+00
1.336000000000000000e+03,2.161887104000000000e+09,1.148089647293090820e+00
1.337000000000000000e+03,2.161887104000000000e+09,1.133410453796386719e+00
1.338000000000000000e+03,2.161887104000000000e+09,1.141610383987426758e+00
1.339000000000000000e+03,2.161887104000000000e+09,1.118022203445434570e+00
1.340000000000000000e+03,2.161887104000000000e+09,1.138570070266723633e+00
1.341000000000000000e+03,2.161887104000000000e+09,1.126693487167358398e+00
1.342000000000000000e+03,2.161887104000000000e+09,1.141789913177490234e+00
1.343000000000000000e+03,2.161887104000000000e+09,1.130091667175292969e+00
1.344000000000000000e+03,2.161887104000000000e+09,1.139762639999389648e+00
1.345000000000000000e+03,2.161887104000000000e+09,1.122191190719604492e+00
1.346000000000000000e+03,2.161887104000000000e+09,1.144008874893188477e+00
1.347000000000000000e+03,2.161887104000000000e+09,1.129745721817016602e+00
1.348000000000000000e+03,2.161887104000000000e+09,1.136313676834106445e+00
1.349000000000000000e+03,2.161887104000000000e+09,1.126564741134643555e+00
1.350000000000000000e+03,2.161887104000000000e+09,1.123989105224609375e+00
1.351000000000000000e+03,2.161887104000000000e+09,1.125285387039184570e+00
1.352000000000000000e+03,2.161887104000000000e+09,1.140754699707031250e+00
1.353000000000000000e+03,2.161887104000000000e+09,1.124175548553466797e+00
1.354000000000000000e+03,2.161887104000000000e+09,1.131678819656372070e+00
1.355000000000000000e+03,2.161887104000000000e+09,1.124496459960937500e+00
1.356000000000000000e+03,2.161887104000000000e+09,1.129738569259643555e+00
1.357000000000000000e+03,2.161887104000000000e+09,1.125760078430175781e+00
1.358000000000000000e+03,2.161887104000000000e+09,1.142598390579223633e+00
1.359000000000000000e+03,2.161887104000000000e+09,1.131466865539550781e+00
1.360000000000000000e+03,2.161887104000000000e+09,1.136001825332641602e+00
1.361000000000000000e+03,2.161887104000000000e+09,1.126569986343383789e+00
1.362000000000000000e+03,2.161887104000000000e+09,1.130482435226440430e+00
1.363000000000000000e+03,2.161887104000000000e+09,1.133822917938232422e+00
1.364000000000000000e+03,2.161887104000000000e+09,1.136873006820678711e+00
1.365000000000000000e+03,2.161887104000000000e+09,1.122953891754150391e+00
1.366000000000000000e+03,2.161887104000000000e+09,1.129684209823608398e+00
1.367000000000000000e+03,2.161887104000000000e+09,1.122283935546875000e+00
1.368000000000000000e+03,2.161887104000000000e+09,1.134979486465454102e+00
1.369000000000000000e+03,2.161887104000000000e+09,1.122187852859497070e+00
1.370000000000000000e+03,2.161887104000000000e+09,1.115612745285034180e+00
1.371000000000000000e+03,2.161887104000000000e+09,1.114903688430786133e+00
1.372000000000000000e+03,2.161887104000000000e+09,1.146204471588134766e+00
1.373000000000000000e+03,2.161887104000000000e+09,1.128762960433959961e+00
1.374000000000000000e+03,2.161887104000000000e+09,1.127229928970336914e+00
1.375000000000000000e+03,2.161887104000000000e+09,1.117259979248046875e+00
1.376000000000000000e+03,2.161887104000000000e+09,1.120219230651855469e+00
1.377000000000000000e+03,2.161887104000000000e+09,1.113786458969116211e+00
1.378000000000000000e+03,2.161887104000000000e+09,1.122765064239501953e+00
1.379000000000000000e+03,2.161887104000000000e+09,1.134047746658325195e+00
1.380000000000000000e+03,2.161887104000000000e+09,1.122684955596923828e+00
1.381000000000000000e+03,2.161887104000000000e+09,1.113710641860961914e+00
1.382000000000000000e+03,2.161887104000000000e+09,1.133674621582031250e+00
1.383000000000000000e+03,2.161887104000000000e+09,1.111066102981567383e+00
1.384000000000000000e+03,2.161887104000000000e+09,1.136246919631958008e+00
1.385000000000000000e+03,2.161887104000000000e+09,1.112914800643920898e+00
1.386000000000000000e+03,2.161887104000000000e+09,1.133536577224731445e+00
1.387000000000000000e+03,2.161887104000000000e+09,1.118121147155761719e+00
1.388000000000000000e+03,2.161887104000000000e+09,1.114869594573974609e+00
1.389000000000000000e+03,2.161887104000000000e+09,1.130669355392456055e+00
1.390000000000000000e+03,2.161887104000000000e+09,1.112605571746826172e+00
1.391000000000000000e+03,2.161887104000000000e+09,1.122360944747924805e+00
1.392000000000000000e+03,2.161887104000000000e+09,1.134614229202270508e+00
1.393000000000000000e+03,2.161887104000000000e+09,1.122024297714233398e+00
1.394000000000000000e+03,2.161887104000000000e+09,1.133510828018188477e+00
1.395000000000000000e+03,2.161887104000000000e+09,1.108687877655029297e+00
1.396000000000000000e+03,2.161887104000000000e+09,1.131137132644653320e+00
1.397000000000000000e+03,2.161887104000000000e+09,1.129036664962768555e+00
1.398000000000000000e+03,2.161887104000000000e+09,1.143136978149414062e+00
1.399000000000000000e+03,2.161887104000000000e+09,1.115513563156127930e+00
1.400000000000000000e+03,2.161887104000000000e+09,1.109939813613891602e+00
1.401000000000000000e+03,2.161887104000000000e+09,1.103777647018432617e+00
1.402000000000000000e+03,2.161887104000000000e+09,1.118860721588134766e+00
1.403000000000000000e+03,2.161887104000000000e+09,1.103533267974853516e+00
1.404000000000000000e+03,2.161887104000000000e+09,1.117972135543823242e+00
1.405000000000000000e+03,2.161887104000000000e+09,1.111621379852294922e+00
1.406000000000000000e+03,2.161887104000000000e+09,1.118880987167358398e+00
1.407000000000000000e+03,2.161887104000000000e+09,1.106214284896850586e+00
1.408000000000000000e+03,2.161887104000000000e+09,1.112012147903442383e+00
1.409000000000000000e+03,2.161887104000000000e+09,1.123619556427001953e+00
1.410000000000000000e+03,2.161887104000000000e+09,1.115694761276245117e+00
1.411000000000000000e+03,2.161887104000000000e+09,1.114850282669067383e+00
1.412000000000000000e+03,2.161887104000000000e+09,1.127593278884887695e+00
1.413000000000000000e+03,2.161887104000000000e+09,1.125494003295898438e+00
1.414000000000000000e+03,2.161887104000000000e+09,1.119296550750732422e+00
1.415000000000000000e+03,2.161887104000000000e+09,1.112901210784912109e+00
1.416000000000000000e+03,2.161887104000000000e+09,1.124296665191650391e+00
1.417000000000000000e+03,2.161887104000000000e+09,1.125347137451171875e+00
1.418000000000000000e+03,2.161887104000000000e+09,1.113965034484863281e+00
1.419000000000000000e+03,2.161887104000000000e+09,1.126462936401367188e+00
1.420000000000000000e+03,2.161887104000000000e+09,1.132030963897705078e+00
1.421000000000000000e+03,2.161887104000000000e+09,1.122719287872314453e+00
1.422000000000000000e+03,2.161887104000000000e+09,1.111168622970581055e+00
1.423000000000000000e+03,2.161887104000000000e+09,1.113522291183471680e+00
1.424000000000000000e+03,2.161887104000000000e+09,1.113852977752685547e+00
1.425000000000000000e+03,2.161887104000000000e+09,1.128434419631958008e+00
1.426000000000000000e+03,2.161887104000000000e+09,1.124022960662841797e+00
1.427000000000000000e+03,2.161887104000000000e+09,1.101777076721191406e+00
1.428000000000000000e+03,2.161887104000000000e+09,1.121145009994506836e+00
1.429000000000000000e+03,2.161887104000000000e+09,1.127933263778686523e+00
1.430000000000000000e+03,2.161887104000000000e+09,1.109157800674438477e+00
1.431000000000000000e+03,2.161887104000000000e+09,1.096514463424682617e+00
1.432000000000000000e+03,2.161887104000000000e+09,1.109957456588745117e+00
1.433000000000000000e+03,2.161887104000000000e+09,1.101410627365112305e+00
1.434000000000000000e+03,2.161887104000000000e+09,1.126088380813598633e+00
1.435000000000000000e+03,2.161887104000000000e+09,1.101815938949584961e+00
1.436000000000000000e+03,2.161887104000000000e+09,1.103539228439331055e+00
1.437000000000000000e+03,2.161887104000000000e+09,1.106317281723022461e+00
1.438000000000000000e+03,2.161887104000000000e+09,1.119056224822998047e+00
1.439000000000000000e+03,2.161887104000000000e+09,1.093286752700805664e+00
1.440000000000000000e+03,2.161887104000000000e+09,1.103846788406372070e+00
1.441000000000000000e+03,2.161887104000000000e+09,1.105319023132324219e+00
1.442000000000000000e+03,2.161887104000000000e+09,1.100165605545043945e+00
1.443000000000000000e+03,2.161887104000000000e+09,1.095266819000244141e+00
1.444000000000000000e+03,2.161887104000000000e+09,1.101495742797851562e+00
1.445000000000000000e+03,2.161887104000000000e+09,1.107688903808593750e+00
1.446000000000000000e+03,2.161887104000000000e+09,1.103613853454589844e+00
1.447000000000000000e+03,2.161887104000000000e+09,1.098482847213745117e+00
1.448000000000000000e+03,2.161887104000000000e+09,1.120609521865844727e+00
1.449000000000000000e+03,2.161887104000000000e+09,1.101376295089721680e+00
1.450000000000000000e+03,2.161887104000000000e+09,1.100559949874877930e+00
1.451000000000000000e+03,2.161887104000000000e+09,1.101353406906127930e+00
1.452000000000000000e+03,2.161887104000000000e+09,1.111345767974853516e+00
1.453000000000000000e+03,2.161887104000000000e+09,1.096203565597534180e+00
1.454000000000000000e+03,2.161887104000000000e+09,1.106674194335937500e+00
1.455000000000000000e+03,2.161887104000000000e+09,1.094638586044311523e+00
1.456000000000000000e+03,2.161887104000000000e+09,1.105673074722290039e+00
1.457000000000000000e+03,2.161887104000000000e+09,1.117289066314697266e+00
1.458000000000000000e+03,2.161887104000000000e+09,1.112946510314941406e+00
1.459000000000000000e+03,2.161887104000000000e+09,1.099484443664550781e+00
1.460000000000000000e+03,2.161887104000000000e+09,1.108947992324829102e+00
1.461000000000000000e+03,2.161887104000000000e+09,1.093111038208007812e+00
1.462000000000000000e+03,2.161887104000000000e+09,1.101383924484252930e+00
1.463000000000000000e+03,2.161887104000000000e+09,1.112899065017700195e+00
1.464000000000000000e+03,2.161887104000000000e+09,1.099684238433837891e+00
1.465000000000000000e+03,2.161887104000000000e+09,1.089154243469238281e+00
1.466000000000000000e+03,2.161887104000000000e+09,1.101122140884399414e+00
1.467000000000000000e+03,2.161887104000000000e+09,1.096214771270751953e+00
1.468000000000000000e+03,2.161887104000000000e+09,1.104836702346801758e+00
1.469000000000000000e+03,2.161887104000000000e+09,1.102148771286010742e+00
1.470000000000000000e+03,2.161887104000000000e+09,1.095057010650634766e+00
1.471000000000000000e+03,2.161887104000000000e+09,1.106173276901245117e+00
1.472000000000000000e+03,2.161887104000000000e+09,1.093502521514892578e+00
1.473000000000000000e+03,2.161887104000000000e+09,1.104216814041137695e+00
1.474000000000000000e+03,2.161887104000000000e+09,1.094720602035522461e+00
1.475000000000000000e+03,2.161887104000000000e+09,1.094602823257446289e+00
1.476000000000000000e+03,2.161887104000000000e+09,1.089667081832885742e+00
1.477000000000000000e+03,2.161887104000000000e+09,1.086584091186523438e+00
1.478000000000000000e+03,2.161887104000000000e+09,1.104990959167480469e+00
1.479000000000000000e+03,2.161887104000000000e+09,1.099583864212036133e+00
1.480000000000000000e+03,2.161887104000000000e+09,1.106211900711059570e+00
1.481000000000000000e+03,2.161887104000000000e+09,1.101903676986694336e+00
1.482000000000000000e+03,2.161887104000000000e+09,1.105494022369384766e+00
1.483000000000000000e+03,2.161887104000000000e+09,1.096608400344848633e+00
1.484000000000000000e+03,2.161887104000000000e+09,1.089639425277709961e+00
1.485000000000000000e+03,2.161887104000000000e+09,1.090251207351684570e+00
1.486000000000000000e+03,2.161887104000000000e+09,1.109680175781250000e+00
1.487000000000000000e+03,2.161887104000000000e+09,1.095873117446899414e+00
1.488000000000000000e+03,2.161887104000000000e+09,1.085334300994873047e+00
1.489000000000000000e+03,2.161887104000000000e+09,1.095405101776123047e+00
1.490000000000000000e+03,2.161887104000000000e+09,1.084046363830566406e+00
1.491000000000000000e+03,2.161887104000000000e+09,1.082625150680541992e+00
1.492000000000000000e+03,2.161887104000000000e+09,1.102272748947143555e+00
1.493000000000000000e+03,2.161887104000000000e+09,1.095580101013183594e+00
1.494000000000000000e+03,2.161887104000000000e+09,1.096684932708740234e+00
1.495000000000000000e+03,2.161887104000000000e+09,1.088021755218505859e+00
1.496000000000000000e+03,2.161887104000000000e+09,1.095837116241455078e+00
1.497000000000000000e+03,2.161887104000000000e+09,1.108284711837768555e+00
1.498000000000000000e+03,2.161887104000000000e+09,1.102677345275878906e+00
1.499000000000000000e+03,2.161887104000000000e+09,1.074117660522460938e+00
1.500000000000000000e+03,2.161887104000000000e+09,1.080503940582275391e+00
1.501000000000000000e+03,2.161887104000000000e+09,1.083994150161743164e+00
1.502000000000000000e+03,2.161887104000000000e+09,1.082347631454467773e+00
1.503000000000000000e+03,2.161887104000000000e+09,1.088189125061035156e+00
1.504000000000000000e+03,2.161887104000000000e+09,1.095610141754150391e+00
1.505000000000000000e+03,2.161887104000000000e+09,1.083436250686645508e+00
1.506000000000000000e+03,2.161887104000000000e+09,1.091782808303833008e+00
1.507000000000000000e+03,2.161887104000000000e+09,1.080897569656372070e+00
1.508000000000000000e+03,2.161887104000000000e+09,1.084155321121215820e+00
1.509000000000000000e+03,2.161887104000000000e+09,1.093245983123779297e+00
1.510000000000000000e+03,2.161887104000000000e+09,1.091253280639648438e+00
1.511000000000000000e+03,2.161887104000000000e+09,1.080895423889160156e+00
1.512000000000000000e+03,2.161887104000000000e+09,1.087786912918090820e+00
1.513000000000000000e+03,2.161887104000000000e+09,1.103843212127685547e+00
1.514000000000000000e+03,2.161887104000000000e+09,1.109949350357055664e+00
1.515000000000000000e+03,2.161887104000000000e+09,1.096870899200439453e+00
1.516000000000000000e+03,2.161887104000000000e+09,1.087729930877685547e+00
1.517000000000000000e+03,2.161887104000000000e+09,1.104409456253051758e+00
1.518000000000000000e+03,2.161887104000000000e+09,1.112037181854248047e+00
1.519000000000000000e+03,2.161887104000000000e+09,1.089548587799072266e+00
1.520000000000000000e+03,2.161887104000000000e+09,1.075599193572998047e+00
1.521000000000000000e+03,2.161887104000000000e+09,1.079911708831787109e+00
1.522000000000000000e+03,2.161887104000000000e+09,1.083287477493286133e+00
1.523000000000000000e+03,2.161887104000000000e+09,1.079347848892211914e+00
1.524000000000000000e+03,2.161887104000000000e+09,1.069279670715332031e+00
1.525000000000000000e+03,2.161887104000000000e+09,1.076258659362792969e+00
1.526000000000000000e+03,2.161887104000000000e+09,1.073412179946899414e+00
1.527000000000000000e+03,2.161887104000000000e+09,1.073073625564575195e+00
1.528000000000000000e+03,2.161887104000000000e+09,1.100949287414550781e+00
1.529000000000000000e+03,2.161887104000000000e+09,1.084595441818237305e+00
1.530000000000000000e+03,2.161887104000000000e+09,1.074974775314331055e+00
1.531000000000000000e+03,2.161887104000000000e+09,1.063898563385009766e+00
1.532000000000000000e+03,2.161887104000000000e+09,1.078047990798950195e+00
1.533000000000000000e+03,2.161887104000000000e+09,1.077131748199462891e+00
1.534000000000000000e+03,2.161887104000000000e+09,1.086234569549560547e+00
1.535000000000000000e+03,2.161887104000000000e+09,1.077925205230712891e+00
1.536000000000000000e+03,2.161887104000000000e+09,1.084260463714599609e+00
1.537000000000000000e+03,2.161887104000000000e+09,1.099033117294311523e+00
1.538000000000000000e+03,2.161887104000000000e+09,1.099842071533203125e+00
1.539000000000000000e+03,2.161887104000000000e+09,1.085413455963134766e+00
1.540000000000000000e+03,2.161887104000000000e+09,1.107043504714965820e+00
1.541000000000000000e+03,2.161887104000000000e+09,1.099968194961547852e+00
1.542000000000000000e+03,2.161887104000000000e+09,1.108424663543701172e+00
1.543000000000000000e+03,2.161887104000000000e+09,1.087963342666625977e+00
1.544000000000000000e+03,2.161887104000000000e+09,1.084631443023681641e+00
1.545000000000000000e+03,2.161887104000000000e+09,1.062058687210083008e+00
1.546000000000000000e+03,2.161887104000000000e+09,1.071193218231201172e+00
1.547000000000000000e+03,2.161887104000000000e+09,1.080038785934448242e+00
1.548000000000000000e+03,2.161887104000000000e+09,1.085910558700561523e+00
1.549000000000000000e+03,2.161887104000000000e+09,1.067306041717529297e+00
1.550000000000000000e+03,2.161887104000000000e+09,1.082980871200561523e+00
1.551000000000000000e+03,2.161887104000000000e+09,1.071063756942749023e+00
1.552000000000000000e+03,2.161887104000000000e+09,1.082212686538696289e+00
1.553000000000000000e+03,2.161887104000000000e+09,1.075124740600585938e+00
