# n_samples,memory,time
1.166000000000000000e+03,2.161885724000000000e+09,1.155190229415893555e+00
1.167000000000000000e+03,2.161885724000000000e+09,1.149194955825805664e+00
1.168000000000000000e+03,2.161885724000000000e+09,1.164649486541748047e+00
1.169000000000000000e+03,2.161885724000000000e+09,1.155245780944824219e+00
1.170000000000000000e+03,2.161885724000000000e+09,1.151291608810424805e+00
1.171000000000000000e+03,2.161885724000000000e+09,1.144140958786010742e+00
1.172000000000000000e+03,2.161885724000000000e+09,1.172673463821411133e+00
1.173000000000000000e+03,2.161885724000000000e+09,1.156845331192016602e+00
1.174000000000000000e+03,2.161885724000000000e+09,1.158616781234741211e+00
1.175000000000000000e+03,2.161885724000000000e+09,1.154982089996337891e+00
1.176000000000000000e+03,2.161885724000000000e+09,1.150745153427124023e+00
1.177000000000000000e+03,2.161885724000000000e+09,1.139714241027832031e+00
1.178000000000000000e+03,2.161885724000000000e+09,1.162435531616210938e+00
1.179000000000000000e+03,2.161885724000000000e+09,1.142617940902709961e+00
1.180000000000000000e+03,2.161885724000000000e+09,1.145606040954589844e+00
1.181000000000000000e+03,2.161885724000000000e+09,1.143248558044433594e+00
1.182000000000000000e+03,2.161885724000000000e+09,1.154763460159301758e+00
1.183000000000000000e+03,2.161885724000000000e+09,1.130567550659179688e+00
1.184000000000000000e+03,2.161885724000000000e+09,1.157605648040771484e+00
1.185000000000000000e+03,2.161885724000000000e+09,1.140164136886596680e+00
1.186000000000000000e+03,2.161885724000000000e+09,1.151230812072753906e+00
1.187000000000000000e+03,2.161885724000000000e+09,1.150485038757324219e+00
1.188000000000000000e+03,2.161885724000000000e+09,1.154386281967163086e+00
1.189000000000000000e+03,2.161885724000000000e+09,1.143615484237670898e+00
1.190000000000000000e+03,2.161885724000000000e+09,1.139832258224487305e+00
1.191000000000000000e+03,2.161885724000000000e+09,1.138634681701660156e+00
1.192000000000000000e+03,2.161885724000000000e+09,1.146097421646118164e+00
1.193000000000000000e+03,2.161885724000000000e+09,1.136346101760864258e+00
1.194000000000000000e+03,2.161885724000000000e+09,1.159041166305541992e+00
1.195000000000000000e+03,2.161885724000000000e+09,1.158866643905639648e+00
1.196000000000000000e+03,2.161885724000000000e+09,1.154878139495849609e+00
1.197000000000000000e+03,2.161885724000000000e+09,1.163037300109863281e+00
1.198000000000000000e+03,2.161885724000000000e+09,1.149327754974365234e+00
1.199000000000000000e+03,2.161885724000000000e+09,1.141932964324951172e+00
1.200000000000000000e+03,2.161885724000000000e+09,1.155692815780639648e+00
1.201000000000000000e+03,2.161885724000000000e+09,1.147053956985473633e+00
1.202000000000000000e+03,2.161885724000000000e+09,1.157170772552490234e+00
1.203000000000000000e+03,2.161885724000000000e+09,1.162370443344116211e+00
1.204000000000000000e+03,2.161885724000000000e+09,1.136367082595825195e+00
1.205000000000000000e+03,2.161885724000000000e+09,1.129746675491333008e+00
1.206000000000000000e+03,2.161885724000000000e+09,1.142415761947631836e+00
1.207000000000000000e+03,2.161885724000000000e+09,1.146298885345458984e+00
1.208000000000000000e+03,2.161885724000000000e+09,1.145221710205078125e+00
1.209000000000000000e+03,2.161885724000000000e+09,1.140446662902832031e+00
1.210000000000000000e+03,2.161885724000000000e+09,1.153367519378662109e+00
1.211000000000000000e+03,2.161885724000000000e+09,1.145687103271484375e+00
1.212000000000000000e+03,2.161885724000000000e+09,1.143502235412597656e+00
1.213000000000000000e+03,2.161885724000000000e+09,1.135941505432128906e+00
1.214000000000000000e+03,2.161885724000000000e+09,1.132905721664428711e+00
1.215000000000000000e+03,2.161885724000000000e+09,1.132998704910278320e+00
1.216000000000000000e+03,2.161885724000000000e+09,1.153303623199462891e+00
1.217000000000000000e+03,2.161885724000000000e+09,1.152679920196533203e+00
1.218000000000000000e+03,2.161885724000000000e+09,1.146775960922241211e+00
1.219000000000000000e+03,2.161885724000000000e+09,1.153153419494628906e+00
1.220000000000000000e+03,2.161885724000000000e+09,1.142866611480712891e+00
1.221000000000000000e+03,2.161885724000000000e+09,1.136869192123413086e+00
1.222000000000000000e+03,2.161885724000000000e+09,1.164821863174438477e+00
1.223000000000000000e+03,2.161885724000000000e+09,1.159051656723022461e+00
1.224000000000000000e+03,2.161885724000000000e+09,1.152331829071044922e+00
1.225000000000000000e+03,2.161885724000000000e+09,1.138796567916870117e+00
1.226000000000000000e+03,2.161885724000000000e+09,1.136630535125732422e+00
1.227000000000000000e+03,2.161885724000000000e+09,1.138704299926757812e+00
1.228000000000000000e+03,2.161885724000000000e+09,1.150218963623046875e+00
1.229000000000000000e+03,2.161885724000000000e+09,1.137711286544799805e+00
1.230000000000000000e+03,2.161885724000000000e+09,1.152168035507202148e+00
1.231000000000000000e+03,2.161885724000000000e+09,1.142989635467529297e+00
1.232000000000000000e+03,2.161885724000000000e+09,1.154590606689453125e+00
1.233000000000000000e+03,2.161885724000000000e+09,1.150141477584838867e+00
1.234000000000000000e+03,2.161885724000000000e+09,1.148948192596435547e+00
1.235000000000000000e+03,2.161885724000000000e+09,1.127154827117919922e+00
1.236000000000000000e+03,2.161885724000000000e+09,1.166558504104614258e+00
1.237000000000000000e+03,2.161885724000000000e+09,1.125886440277099609e+00
1.238000000000000000e+03,2.161885724000000000e+09,1.149526119232177734e+00
1.239000000000000000e+03,2.161885724000000000e+09,1.149004220962524414e+00
1.240000000000000000e+03,2.161885724000000000e+09,1.141123294830322266e+00
1.241000000000000000e+03,2.161885724000000000e+09,1.142704963684082031e+00
1.242000000000000000e+03,2.161885724000000000e+09,1.133631229400634766e+00
1.243000000000000000e+03,2.161885724000000000e+09,1.153248786926269531e+00
1.244000000000000000e+03,2.161885724000000000e+09,1.133876323699951172e+00
1.245000000000000000e+03,2.161885724000000000e+09,1.135885238647460938e+00
1.246000000000000000e+03,2.161885724000000000e+09,1.133600711822509766e+00
1.247000000000000000e+03,2.161885724000000000e+09,1.144506692886352539e+00
1.248000000000000000e+03,2.161885724000000000e+09,1.149473905563354492e+00
1.249000000000000000e+03,2.161885724000000000e+09,1.140225410461425781e+00
1.250000000000000000e+03,2.161885724000000000e+09,1.159453868865966797e+00
1.251000000000000000e+03,2.161885724000000000e+09,1.132616758346557617e+00
1.252000000000000000e+03,2.161885724000000000e+09,1.135267496109008789e+00
1.253000000000000000e+03,2.161885724000000000e+09,1.133872509002685547e+00
1.254000000000000000e+03,2.161885724000000000e+09,1.141989946365356445e+00
1.255000000000000000e+03,2.161885724000000000e+09,1.132045030593872070e+00
1.256000000000000000e+03,2.161885724000000000e+09,1.138679027557373047e+00
1.257000000000000000e+03,2.161885724000000000e+09,1.141835212707519531e+00
1.258000000000000000e+03,2.161885724000000000e+09,1.141855001449584961e+00
1.259000000000000000e+03,2.161885724000000000e+09,1.136238098144531250e+00
1.260000000000000000e+03,2.161885724000000000e+09,1.144667387008666992e+00
1.261000000000000000e+03,2.161885724000000000e+09,1.142366647720336914e+00
1.262000000000000000e+03,2.161885724000000000e+09,1.129775524139404297e+00
1.263000000000000000e+03,2.161885724000000000e+09,1.141535520553588867e+00
1.264000000000000000e+03,2.161885724000000000e+09,1.133356332778930664e+00
1.265000000000000000e+03,2.161885724000000000e+09,1.123413085937500000e+00
1.266000000000000000e+03,2.161885724000000000e+09,1.147641658782958984e+00
1.267000000000000000e+03,2.161885724000000000e+09,1.133824348449707031e+00
1.268000000000000000e+03,2.161885724000000000e+09,1.130965709686279297e+00
1.269000000000000000e+03,2.161885724000000000e+09,1.136438369750976562e+00
1.270000000000000000e+03,2.161885724000000000e+09,1.135417461395263672e+00
1.271000000000000000e+03,2.161885724000000000e+09,1.135537624359130859e+00
1.272000000000000000e+03,2.161885724000000000e+09,1.160791873931884766e+00
1.273000000000000000e+03,2.161885724000000000e+09,1.149102210998535156e+00
1.274000000000000000e+03,2.161885724000000000e+09,1.126034736633300781e+00
1.275000000000000000e+03,2.161885724000000000e+09,1.132757186889648438e+00
1.276000000000000000e+03,2.161885724000000000e+09,1.142928600311279297e+00
1.277000000000000000e+03,2.161885724000000000e+09,1.137381792068481445e+00
1.278000000000000000e+03,2.161885724000000000e+09,1.141714334487915039e+00
1.279000000000000000e+03,2.161885724000000000e+09,1.143497705459594727e+00
1.280000000000000000e+03,2.161885724000000000e+09,1.141330957412719727e+00
1.281000000000000000e+03,2.161885724000000000e+09,1.128170967102050781e+00
1.282000000000000000e+03,2.161885724000000000e+09,1.140775918960571289e+00
1.283000000000000000e+03,2.161885724000000000e+09,1.137589216232299805e+00
1.284000000000000000e+03,2.161885724000000000e+09,1.156575202941894531e+00
1.285000000000000000e+03,2.161885724000000000e+09,1.134919404983520508e+00
1.286000000000000000e+03,2.161885724000000000e+09,1.140545368194580078e+00
1.287000000000000000e+03,2.161885724000000000e+09,1.144652605056762695e+00
1.288000000000000000e+03,2.161885724000000000e+09,1.142346143722534180e+00
1.289000000000000000e+03,2.161885724000000000e+09,1.128333568572998047e+00
1.290000000000000000e+03,2.161885724000000000e+09,1.154250860214233398e+00
1.291000000000000000e+03,2.161885724000000000e+09,1.137115478515625000e+00
1.292000000000000000e+03,2.161885724000000000e+09,1.134830951690673828e+00
1.293000000000000000e+03,2.161885724000000000e+09,1.144354820251464844e+00
1.294000000000000000e+03,2.161885724000000000e+09,1.129148721694946289e+00
1.295000000000000000e+03,2.161885724000000000e+09,1.131497383117675781e+00
1.296000000000000000e+03,2.161885724000000000e+09,1.137935400009155273e+00
1.297000000000000000e+03,2.161885724000000000e+09,1.142922878265380859e+00
1.298000000000000000e+03,2.161885724000000000e+09,1.129406929016113281e+00
1.299000000000000000e+03,2.161885724000000000e+09,1.149502992630004883e+00
1.300000000000000000e+03,2.161885724000000000e+09,1.151951551437377930e+00
1.301000000000000000e+03,2.161885724000000000e+09,1.140750646591186523e+00
1.302000000000000000e+03,2.161885724000000000e+09,1.149963855743408203e+00
1.303000000000000000e+03,2.161885724000000000e+09,1.134368658065795898e+00
1.304000000000000000e+03,2.161885724000000000e+09,1.142924785614013672e+00
1.305000000000000000e+03,2.161885724000000000e+09,1.132358789443969727e+00
1.306000000000000000e+03,2.161885724000000000e+09,1.149991273880004883e+00
1.307000000000000000e+03,2.161885724000000000e+09,1.125434398651123047e+00
1.308000000000000000e+03,2.161885724000000000e+09,1.135746717453002930e+00
1.309000000000000000e+03,2.161885724000000000e+09,1.111663818359375000e+00
1.310000000000000000e+03,2.161885724000000000e+09,1.143150329589843750e+00
1.311000000000000000e+03,2.161885724000000000e+09,1.119248867034912109e+00
1.312000000000000000e+03,2.161885724000000000e+09,1.140722751617431641e+00
1.313000000000000000e+03,2.161885724000000000e+09,1.118197202682495117e+00
1.314000000000000000e+03,2.161885724000000000e+09,1.144730567932128906e+00
1.315000000000000000e+03,2.161885724000000000e+09,1.119263887405395508e+00
1.316000000000000000e+03,2.161885724000000000e+09,1.141577243804931641e+00
1.317000000000000000e+03,2.161885724000000000e+09,1.129708766937255859e+00
1.318000000000000000e+03,2.161885724000000000e+09,1.128810882568359375e+00
1.319000000000000000e+03,2.161885724000000000e+09,1.124634027481079102e+00
1.320000000000000000e+03,2.161885724000000000e+09,1.134149551391601562e+00
1.321000000000000000e+03,2.161885724000000000e+09,1.145571708679199219e+00
1.322000000000000000e+03,2.161885724000000000e+09,1.129832983016967773e+00
1.323000000000000000e+03,2.161885724000000000e+09,1.123970508575439453e+00
1.324000000000000000e+03,2.161885724000000000e+09,1.119424104690551758e+00
1.325000000000000000e+03,2.161885724000000000e+09,1.114473342895507812e+00
1.326000000000000000e+03,2.161885724000000000e+09,1.132531166076660156e+00
1.327000000000000000e+03,2.161885724000000000e+09,1.112957000732421875e+00
1.328000000000000000e+03,2.161885724000000000e+09,1.139484405517578125e+00
1.329000000000000000e+03,2.161885724000000000e+09,1.131626844406127930e+00
1.330000000000000000e+03,2.161885724000000000e+09,1.121351718902587891e+00
1.331000000000000000e+03,2.161885724000000000e+09,1.114585876464843750e+00
1.332000000000000000e+03,2.161885724000000000e+09,1.133785486221313477e+00
1.333000000000000000e+03,2.161885724000000000e+09,1.119484663009643555e+00
1.334000000000000000e+03,2.161885724000000000e+09,1.125293970108032227e+00
1.335000000000000000e+03,2.161885724000000000e+09,1.142593383789062500e+00
1.336000000000000000e+03,2.161885724000000000e+09,1.144042730331420898e+00
1.337000000000000000e+03,2.161885724000000000e+09,1.130198001861572266e+00
1.338000000000000000e+03,2.161885724000000000e+09,1.132820606231689453e+00
1.339000000000000000e+03,2.161885724000000000e+09,1.121669769287109375e+00
1.340000000000000000e+03,2.161885724000000000e+09,1.123408794403076172e+00
1.341000000000000000e+03,2.161885724000000000e+09,1.127183198928833008e+00
1.342000000000000000e+03,2.161885724000000000e+09,1.117082595825195312e+00
1.343000000000000000e+03,2.161885724000000000e+09,1.124462127685546875e+00
1.344000000000000000e+03,2.161885724000000000e+09,1.129945039749145508e+00
1.345000000000000000e+03,2.161885724000000000e+09,1.141314506530761719e+00
1.346000000000000000e+03,2.161885724000000000e+09,1.123631715774536133e+00
1.347000000000000000e+03,2.161885724000000000e+09,1.115939855575561523e+00
1.348000000000000000e+03,2.161885724000000000e+09,1.130321741104125977e+00
1.349000000000000000e+03,2.161885724000000000e+09,1.128905296325683594e+00
1.350000000000000000e+03,2.161885724000000000e+09,1.124412536621093750e+00
1.351000000000000000e+03,2.161885724000000000e+09,1.110202789306640625e+00
1.352000000000000000e+03,2.161885724000000000e+09,1.128875732421875000e+00
1.353000000000000000e+03,2.161885724000000000e+09,1.127721309661865234e+00
1.354000000000000000e+03,2.161885724000000000e+09,1.131869792938232422e+00
1.355000000000000000e+03,2.161885724000000000e+09,1.104294061660766602e+00
1.356000000000000000e+03,2.161885724000000000e+09,1.120693683624267578e+00
1.357000000000000000e+03,2.161885724000000000e+09,1.126085519790649414e+00
1.358000000000000000e+03,2.161885724000000000e+09,1.129700422286987305e+00
1.359000000000000000e+03,2.161885724000000000e+09,1.106117248535156250e+00
1.360000000000000000e+03,2.161885724000000000e+09,1.119827508926391602e+00
1.361000000000000000e+03,2.161885724000000000e+09,1.125481843948364258e+00
1.362000000000000000e+03,2.161885724000000000e+09,1.132697343826293945e+00
1.363000000000000000e+03,2.161885724000000000e+09,1.138056039810180664e+00
1.364000000000000000e+03,2.161885724000000000e+09,1.113133192062377930e+00
1.365000000000000000e+03,2.161885724000000000e+09,1.111094951629638672e+00
1.366000000000000000e+03,2.161885724000000000e+09,1.112098455429077148e+00
1.367000000000000000e+03,2.161885724000000000e+09,1.121258735656738281e+00
1.368000000000000000e+03,2.161885724000000000e+09,1.132974386215209961e+00
1.369000000000000000e+03,2.161885724000000000e+09,1.119404554367065430e+00
1.370000000000000000e+03,2.161885724000000000e+09,1.126694440841674805e+00
1.371000000000000000e+03,2.161885724000000000e+09,1.120530843734741211e+00
1.372000000000000000e+03,2.161885724000000000e+09,1.135896682739257812e+00
1.373000000000000000e+03,2.161885724000000000e+09,1.110341310501098633e+00
1.374000000000000000e+03,2.161885724000000000e+09,1.121348619461059570e+00
1.375000000000000000e+03,2.161885724000000000e+09,1.116956949234008789e+00
1.376000000000000000e+03,2.161885724000000000e+09,1.117713212966918945e+00
1.377000000000000000e+03,2.161885724000000000e+09,1.123991727828979492e+00
1.378000000000000000e+03,2.161885724000000000e+09,1.111457824707031250e+00
1.379000000000000000e+03,2.161885724000000000e+09,1.110575675964355469e+00
1.380000000000000000e+03,2.161885724000000000e+09,1.112525224685668945e+00
1.381000000000000000e+03,2.161885724000000000e+09,1.098122835159301758e+00
1.382000000000000000e+03,2.161885724000000000e+09,1.126891851425170898e+00
1.383000000000000000e+03,2.161885724000000000e+09,1.095350027084350586e+00
1.384000000000000000e+03,2.161885724000000000e+09,1.110504388809204102e+00
1.385000000000000000e+03,2.161885724000000000e+09,1.118235588073730469e+00
1.386000000000000000e+03,2.161885724000000000e+09,1.105911254882812500e+00
1.387000000000000000e+03,2.161885724000000000e+09,1.116390228271484375e+00
1.388000000000000000e+03,2.161885724000000000e+09,1.104123115539550781e+00
1.389000000000000000e+03,2.161885724000000000e+09,1.109870433807373047e+00
1.390000000000000000e+03,2.161885724000000000e+09,1.129684925079345703e+00
1.391000000000000000e+03,2.161885724000000000e+09,1.119832277297973633e+00
1.392000000000000000e+03,2.161885724000000000e+09,1.129009962081909180e+00
1.393000000000000000e+03,2.161885724000000000e+09,1.117810487747192383e+00
1.394000000000000000e+03,2.161885724000000000e+09,1.117909908294677734e+00
1.395000000000000000e+03,2.161885724000000000e+09,1.100235462188720703e+00
1.396000000000000000e+03,2.161885724000000000e+09,1.114878892898559570e+00
1.397000000000000000e+03,2.161885724000000000e+09,1.124946117401123047e+00
1.398000000000000000e+03,2.161885724000000000e+09,1.118031263351440430e+00
1.399000000000000000e+03,2.161885724000000000e+09,1.097032546997070312e+00
1.400000000000000000e+03,2.161885724000000000e+09,1.104619979858398438e+00
1.401000000000000000e+03,2.161885724000000000e+09,1.104547262191772461e+00
1.402000000000000000e+03,2.161885724000000000e+09,1.115331888198852539e+00
1.403000000000000000e+03,2.161885724000000000e+09,1.100720882415771484e+00
1.404000000000000000e+03,2.161885724000000000e+09,1.127145051956176758e+00
1.405000000000000000e+03,2.161885724000000000e+09,1.110369920730590820e+00
1.406000000000000000e+03,2.161885724000000000e+09,1.107744455337524414e+00
1.407000000000000000e+03,2.161885724000000000e+09,1.098577737808227539e+00
1.408000000000000000e+03,2.161885724000000000e+09,1.101951599121093750e+00
1.409000000000000000e+03,2.161885724000000000e+09,1.109888553619384766e+00
1.410000000000000000e+03,2.161885724000000000e+09,1.102789163589477539e+00
1.411000000000000000e+03,2.161885724000000000e+09,1.115863084793090820e+00
1.412000000000000000e+03,2.161885724000000000e+09,1.113776683807373047e+00
1.413000000000000000e+03,2.161885724000000000e+09,1.101247549057006836e+00
1.414000000000000000e+03,2.161885724000000000e+09,1.111377000808715820e+00
1.415000000000000000e+03,2.161885724000000000e+09,1.107620000839233398e+00
1.416000000000000000e+03,2.161885724000000000e+09,1.111435651779174805e+00
1.417000000000000000e+03,2.161885724000000000e+09,1.095055580139160156e+00
1.418000000000000000e+03,2.161885724000000000e+09,1.108792066574096680e+00
1.419000000000000000e+03,2.161885724000000000e+09,1.112083435058593750e+00
1.420000000000000000e+03,2.161885724000000000e+09,1.125214099884033203e+00
1.421000000000000000e+03,2.161885724000000000e+09,1.113931179046630859e+00
1.422000000000000000e+03,2.161885724000000000e+09,1.098667621612548828e+00
1.423000000000000000e+03,2.161885724000000000e+09,1.096797466278076172e+00
1.424000000000000000e+03,2.161885724000000000e+09,1.114780187606811523e+00
1.425000000000000000e+03,2.161885724000000000e+09,1.106771707534790039e+00
1.426000000000000000e+03,2.161885724000000000e+09,1.124378442764282227e+00
1.427000000000000000e+03,2.161885724000000000e+09,1.105877399444580078e+00
1.428000000000000000e+03,2.161885724000000000e+09,1.122012376785278320e+00
1.429000000000000000e+03,2.161885724000000000e+09,1.099014282226562500e+00
1.430000000000000000e+03,2.161885724000000000e+09,1.097237586975097656e+00
1.431000000000000000e+03,2.161885724000000000e+09,1.103362321853637695e+00
1.432000000000000000e+03,2.161885724000000000e+09,1.102295398712158203e+00
1.433000000000000000e+03,2.161885724000000000e+09,1.115180492401123047e+00
1.434000000000000000e+03,2.161885724000000000e+09,1.133386373519897461e+00
1.435000000000000000e+03,2.161885724000000000e+09,1.114711046218872070e+00
1.436000000000000000e+03,2.161885724000000000e+09,1.098436117172241211e+00
1.437000000000000000e+03,2.161885724000000000e+09,1.100023031234741211e+00
1.438000000000000000e+03,2.161885724000000000e+09,1.101438045501708984e+00
1.439000000000000000e+03,2.161885724000000000e+09,1.095570087432861328e+00
1.440000000000000000e+03,2.161885724000000000e+09,1.105479955673217773e+00
1.441000000000000000e+03,2.161885724000000000e+09,1.097074985504150391e+00
1.442000000000000000e+03,2.161885724000000000e+09,1.107432842254638672e+00
1.443000000000000000e+03,2.161885724000000000e+09,1.101481914520263672e+00
1.444000000000000000e+03,2.161885724000000000e+09,1.122617721557617188e+00
1.445000000000000000e+03,2.161885724000000000e+09,1.099340200424194336e+00
1.446000000000000000e+03,2.161885724000000000e+09,1.093764781951904297e+00
1.447000000000000000e+03,2.161885724000000000e+09,1.084810256958007812e+00
1.448000000000000000e+03,2.161885724000000000e+09,1.121734857559204102e+00
1.449000000000000000e+03,2.161885724000000000e+09,1.098049640655517578e+00
1.450000000000000000e+03,2.161885724000000000e+09,1.114437341690063477e+00
1.451000000000000000e+03,2.161885724000000000e+09,1.087996482849121094e+00
1.452000000000000000e+03,2.161885724000000000e+09,1.095163822174072266e+00
1.453000000000000000e+03,2.161885724000000000e+09,1.090763330459594727e+00
1.454000000000000000e+03,2.161885724000000000e+09,1.089299201965332031e+00
1.455000000000000000e+03,2.161885724000000000e+09,1.098922729492187500e+00
1.456000000000000000e+03,2.161885724000000000e+09,1.113062381744384766e+00
1.457000000000000000e+03,2.161885724000000000e+09,1.103406906127929688e+00
1.458000000000000000e+03,2.161885724000000000e+09,1.102018356323242188e+00
1.459000000000000000e+03,2.161885724000000000e+09,1.093724250793457031e+00
1.460000000000000000e+03,2.161885724000000000e+09,1.110699415206909180e+00
1.461000000000000000e+03,2.161885724000000000e+09,1.101774454116821289e+00
1.462000000000000000e+03,2.161885724000000000e+09,1.110917091369628906e+00
1.463000000000000000e+03,2.161885724000000000e+09,1.085426568984985352e+00
1.464000000000000000e+03,2.161885724000000000e+09,1.090306282043457031e+00
1.465000000000000000e+03,2.161885724000000000e+09,1.102911233901977539e+00
1.466000000000000000e+03,2.161885724000000000e+09,1.106244802474975586e+00
1.467000000000000000e+03,2.161885724000000000e+09,1.087930202484130859e+00
1.468000000000000000e+03,2.161885724000000000e+09,1.095572948455810547e+00
1.469000000000000000e+03,2.161885724000000000e+09,1.092162609100341797e+00
1.470000000000000000e+03,2.161885724000000000e+09,1.086097240447998047e+00
1.471000000000000000e+03,2.161885724000000000e+09,1.074382543563842773e+00
1.472000000000000000e+03,2.161885724000000000e+09,1.101207733154296875e+00
1.473000000000000000e+03,2.161885724000000000e+09,1.085513353347778320e+00
1.474000000000000000e+03,2.161885724000000000e+09,1.089316129684448242e+00
1.475000000000000000e+03,2.161885724000000000e+09,1.092909097671508789e+00
1.476000000000000000e+03,2.161885724000000000e+09,1.073858976364135742e+00
1.477000000000000000e+03,2.161885724000000000e+09,1.087114572525024414e+00
1.478000000000000000e+03,2.161885724000000000e+09,1.093100547790527344e+00
1.479000000000000000e+03,2.161885724000000000e+09,1.087414979934692383e+00
1.480000000000000000e+03,2.161885724000000000e+09,1.100381374359130859e+00
1.481000000000000000e+03,2.161885724000000000e+09,1.066397428512573242e+00
1.482000000000000000e+03,2.161885724000000000e+09,1.092808008193969727e+00
1.483000000000000000e+03,2.161885724000000000e+09,1.073029756546020508e+00
1.484000000000000000e+03,2.161885724000000000e+09,1.075152873992919922e+00
1.485000000000000000e+03,2.161885724000000000e+09,1.083476305007934570e+00
1.486000000000000000e+03,2.161885724000000000e+09,1.087728500366210938e+00
1.487000000000000000e+03,2.161885724000000000e+09,1.088429450988769531e+00
1.488000000000000000e+03,2.161885724000000000e+09,1.086471080780029297e+00
1.489000000000000000e+03,2.161885724000000000e+09,1.076235532760620117e+00
1.490000000000000000e+03,2.161885724000000000e+09,1.075298309326171875e+00
1.491000000000000000e+03,2.161885724000000000e+09,1.075036048889160156e+00
1.492000000000000000e+03,2.161885724000000000e+09,1.079536676406860352e+00
1.493000000000000000e+03,2.161885724000000000e+09,1.076356649398803711e+00
1.494000000000000000e+03,2.161885724000000000e+09,1.084890365600585938e+00
1.495000000000000000e+03,2.161885724000000000e+09,1.069899082183837891e+00
1.496000000000000000e+03,2.161885724000000000e+09,1.085300207138061523e+00
1.497000000000000000e+03,2.161885724000000000e+09,1.086056709289550781e+00
1.498000000000000000e+03,2.161885724000000000e+09,1.066253662109375000e+00
1.499000000000000000e+03,2.161885724000000000e+09,1.067527294158935547e+00
1.500000000000000000e+03,2.161885724000000000e+09,1.085873603820800781e+00
1.501000000000000000e+03,2.161885724000000000e+09,1.071528196334838867e+00
1.502000000000000000e+03,2.161885724000000000e+09,1.075236797332763672e+00
1.503000000000000000e+03,2.161885724000000000e+09,1.077771663665771484e+00
1.504000000000000000e+03,2.161885724000000000e+09,1.077069759368896484e+00
1.505000000000000000e+03,2.161885724000000000e+09,1.070759534835815430e+00
1.506000000000000000e+03,2.161885724000000000e+09,1.089360475540161133e+00
1.507000000000000000e+03,2.161885724000000000e+09,1.066289663314819336e+00
1.508000000000000000e+03,2.161885724000000000e+09,1.076453447341918945e+00
1.509000000000000000e+03,2.161885724000000000e+09,1.066900491714477539e+00
1.510000000000000000e+03,2.161885724000000000e+09,1.075558662414550781e+00
1.511000000000000000e+03,2.161885724000000000e+09,1.066311120986938477e+00
1.512000000000000000e+03,2.161885724000000000e+09,1.073779582977294922e+00
1.513000000000000000e+03,2.161885724000000000e+09,1.066483974456787109e+00
1.514000000000000000e+03,2.161885724000000000e+09,1.071266651153564453e+00
1.515000000000000000e+03,2.161885724000000000e+09,1.060453414916992188e+00
1.516000000000000000e+03,2.161885724000000000e+09,1.057971000671386719e+00
1.517000000000000000e+03,2.161885724000000000e+09,1.066650867462158203e+00
1.518000000000000000e+03,2.161885724000000000e+09,1.059478282928466797e+00
1.519000000000000000e+03,2.161885724000000000e+09,1.074176311492919922e+00
1.520000000000000000e+03,2.161885724000000000e+09,1.069735288619995117e+00
1.521000000000000000e+03,2.161885724000000000e+09,1.063020467758178711e+00
1.522000000000000000e+03,2.161885724000000000e+09,1.061326742172241211e+00
1.523000000000000000e+03,2.161885724000000000e+09,1.066074371337890625e+00
1.524000000000000000e+03,2.161885724000000000e+09,1.070324420928955078e+00
1.525000000000000000e+03,2.161885724000000000e+09,1.062416791915893555e+00
1.526000000000000000e+03,2.161885724000000000e+09,1.072428464889526367e+00
1.527000000000000000e+03,2.161885724000000000e+09,1.079051256179809570e+00
1.528000000000000000e+03,2.161885724000000000e+09,1.068689823150634766e+00
1.529000000000000000e+03,2.161885724000000000e+09,1.052094221115112305e+00
1.530000000000000000e+03,2.161885724000000000e+09,1.088346242904663086e+00
1.531000000000000000e+03,2.161885724000000000e+09,1.054919481277465820e+00
1.532000000000000000e+03,2.161885724000000000e+09,1.069315433502197266e+00
1.533000000000000000e+03,2.161885724000000000e+09,1.056889295578002930e+00
1.534000000000000000e+03,2.161885724000000000e+09,1.075811862945556641e+00
1.535000000000000000e+03,2.161885724000000000e+09,1.064305543899536133e+00
1.536000000000000000e+03,2.161885724000000000e+09,1.066754579544067383e+00
1.537000000000000000e+03,2.161885724000000000e+09,1.064717769622802734e+00
1.538000000000000000e+03,2.161885724000000000e+09,1.075276851654052734e+00
1.539000000000000000e+03,2.161885724000000000e+09,1.066907405853271484e+00
1.540000000000000000e+03,2.161885724000000000e+09,1.081362724304199219e+00
1.541000000000000000e+03,2.161885724000000000e+09,1.075292825698852539e+00
1.542000000000000000e+03,2.161885724000000000e+09,1.085557937622070312e+00
1.543000000000000000e+03,2.161885724000000000e+09,1.053615808486938477e+00
1.544000000000000000e+03,2.161885724000000000e+09,1.070780992507934570e+00
1.545000000000000000e+03,2.161885724000000000e+09,1.064317941665649414e+00
1.546000000000000000e+03,2.161885724000000000e+09,1.074725151062011719e+00
1.547000000000000000e+03,2.161885724000000000e+09,1.076293945312500000e+00
1.548000000000000000e+03,2.161885724000000000e+09,1.067079544067382812e+00
1.549000000000000000e+03,2.161885724000000000e+09,1.067727327346801758e+00
1.550000000000000000e+03,2.161885724000000000e+09,1.067679166793823242e+00
1.551000000000000000e+03,2.161885724000000000e+09,1.076116800308227539e+00
1.552000000000000000e+03,2.161885724000000000e+09,1.065984010696411133e+00
1.553000000000000000e+03,2.161885724000000000e+09,1.045364379882812500e+00
